,facebookId,facebookUrl,feedbackId,likes,postId,text,timestamp,user/id,user/name,user/profilePic,user/profileUrl,viewsCount,collaborators,link,time
2649,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk4MjEyMjk3NTMzMjk5Nw==,449,1982122975332997,"Chain Control Update:  8:03 pm. 

I-80 is R2 Donner Lake Rd to Kingvale in both directions. 

Trucks are Minimum. 

SR-88 is R2 Iron Mountain to Red Lake Creek. 

Drive safe.",1510805118,100069266617492,CHP - Truckee,https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGZrJV8&_nc_oc=AdlpemmITLSL_eZvYnmxnU9fLp2LrqA9WASX8_dntbgO4j-_Rb1nNgRa06L9DAWJs48&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=Ot2HXZ1EkAgINL5PvLbvkw&_nc_ss=8&oh=00_Afy5jKoUplN4ttWx4SszEb_PDzJAGyHExUP3Nax9p_Mqaw&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-16T04:05:18.000Z
2650,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk4MjA5MDgxMjAwMjg4MA==,451,1982090812002880,"Chain Control:

I-80 is R2 Donner Lake Rd to Cisco Grove in both directions. 

Trucks are minimum. 

Drive safely.",1510797884,100069266617492,CHP - Truckee,https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFZFfba&_nc_oc=Admi-8GXNMNN6De6o-Z0kLr-k2njT7pRwFcp1ypbbLE95Dnnai0X4I-3tM5VVjJt5_M&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=nk3smbiK1kd3RY8Ryv5inQ&_nc_ss=8&oh=00_Afwd4_34xArTvNp4j2_lfnruuOVgujuSsFLy5cXEI0riUg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-16T02:04:44.000Z
2651,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk4MjA1MjE3MjAwNjc0NA==,408,1982052172006744,"Snow is beginning to stick over the Summit. No controls just yet. 

We are working multiple collisions in the area. 

Expect delays and slow down. Prepare for winter driving conditions.",1510789467,100069266617492,CHP - Truckee,https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFZFfba&_nc_oc=Admi-8GXNMNN6De6o-Z0kLr-k2njT7pRwFcp1ypbbLE95Dnnai0X4I-3tM5VVjJt5_M&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=nk3smbiK1kd3RY8Ryv5inQ&_nc_ss=8&oh=00_Afwd4_34xArTvNp4j2_lfnruuOVgujuSsFLy5cXEI0riUg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-15T23:44:27.000Z
2652,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk4MjAzNTY1MjAwODM5Ng==,145,1982035652008396,"With all the wet weather for the next few days, here is a really good reminder.  Slow down and Move over!!!",1510785505,100069266617492,CHP - Truckee,https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwFZFfba&_nc_oc=Admi-8GXNMNN6De6o-Z0kLr-k2njT7pRwFcp1ypbbLE95Dnnai0X4I-3tM5VVjJt5_M&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=nk3smbiK1kd3RY8Ryv5inQ&_nc_ss=8&oh=00_Afwd4_34xArTvNp4j2_lfnruuOVgujuSsFLy5cXEI0riUg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-15T22:38:25.000Z
2653,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk4MTk3ODc5MjAxNDA4Mg==,1224,1981978792014082,"Sometimes you’re up, sometimes you’re down... and sometimes you are upside down! 

This non injury accident is easily avoidable by simply slowing down. A rain/snow mix is currently falling on Donner Summit. 

Slow down, take it easy on the gas and brakes, and most importantly drive cautiously.",1510773583,100069266617492,CHP - Truckee,https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGEal4e&_nc_oc=AdlNLSyRCKgNgd08wFqm1cdmUwFnXMISTUlyOHlmajW0VVsZ-bTSV0tlQb-YxT_g0Mk&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=z-5HRwQWQJECk8N3KYfH1Q&_nc_ss=8&oh=00_AfyBU4U5N3_5RMtX0sVNTc6UQ1mKl5ka2y--Rc-DbalG_Q&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-15T19:19:43.000Z
2654,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk4MTg5MzgxMjAyMjU4MA==,1024,1981893812022580,"Live look from Donner Summit. 

No controls on 80 just yet, but be prepared for winter driving conditions. 

Chain Control:

SR-89 no Controls. 

SR-28 no Controls. 

Sr-267 no Controls. 

US-50 no Controls. 

SR-88 is R1 Silver Lake to Kirkwood. 
R2 Kirkwood to Pickett’s Junction.",1510760438,100069266617492,CHP - Truckee,https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGEal4e&_nc_oc=AdlNLSyRCKgNgd08wFqm1cdmUwFnXMISTUlyOHlmajW0VVsZ-bTSV0tlQb-YxT_g0Mk&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=z-5HRwQWQJECk8N3KYfH1Q&_nc_ss=8&oh=00_AfyBU4U5N3_5RMtX0sVNTc6UQ1mKl5ka2y--Rc-DbalG_Q&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-15T15:40:38.000Z
2655,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk4MTg3MDU3NTM1ODIzNw==,725,1981870575358237,"Seven days. Seven B&W photos of life in your area. No people. No explanation. Challenge new area or new Department each day. 
Day 7/7

Challenge: Placer County Sheriff's Office",1510756808,100069266617492,CHP - Truckee,https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGEal4e&_nc_oc=AdlNLSyRCKgNgd08wFqm1cdmUwFnXMISTUlyOHlmajW0VVsZ-bTSV0tlQb-YxT_g0Mk&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=z-5HRwQWQJECk8N3KYfH1Q&_nc_ss=8&oh=00_AfyBU4U5N3_5RMtX0sVNTc6UQ1mKl5ka2y--Rc-DbalG_Q&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-15T14:40:08.000Z
2656,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk4MTg2NzE1MjAyNTI0Ng==,157,1981867152025246,"Rain and snow are falling on Donner Summit and in Truckee. 

The roads are wet and slick in places. Slow down and increase your following distance.",1510756165,100069266617492,CHP - Truckee,https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwH7N28f&_nc_oc=Adkt7X5VN0PlI6z7FSUZWGuTaKmlRhKUwMKXIGVsCDaH7tk3tSNS8FwGFQkK39vJplE&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=cPlrYsMbu3nHvPovxk-jzg&_nc_ss=8&oh=00_AfySbPs8s6g49n1025Pag9b3pU_9mgkZ3rxVBL67B5RNhA&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-15T14:29:25.000Z
2657,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk4MTU1ODY2NTM4OTQyOA==,115,1981558665389428,"Seven days. Seven B&W photos of life in your area. No people. No explanation. Challenge new area or new Department each day. 
Day 6/7

Challenge: CHP - Quincy",1510684941,100069266617492,CHP - Truckee,https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwH7N28f&_nc_oc=Adkt7X5VN0PlI6z7FSUZWGuTaKmlRhKUwMKXIGVsCDaH7tk3tSNS8FwGFQkK39vJplE&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=cPlrYsMbu3nHvPovxk-jzg&_nc_ss=8&oh=00_AfySbPs8s6g49n1025Pag9b3pU_9mgkZ3rxVBL67B5RNhA&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-14T18:42:21.000Z
2658,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk4MTQ5NzkyMjA2MjE2OQ==,299,1981497922062169,"Chain Control Update:

I-80 no Controls. 

US-50 no Controls. 

SR-89 no Controls. 

SR-267 no Controls. 

SR-88 is R2 Kirkwood to Red Lake Creek. 
R1 Silver Lake to Kirkwood. 

Picture was sent to us by a follower of the conditions over Donner Summit during chain Control last night.",1510674589,100069266617492,CHP - Truckee,https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwH7N28f&_nc_oc=Adkt7X5VN0PlI6z7FSUZWGuTaKmlRhKUwMKXIGVsCDaH7tk3tSNS8FwGFQkK39vJplE&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=cPlrYsMbu3nHvPovxk-jzg&_nc_ss=8&oh=00_AfySbPs8s6g49n1025Pag9b3pU_9mgkZ3rxVBL67B5RNhA&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-14T15:49:49.000Z
2659,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk4MTQ5NDU5MjA2MjUwMg==,1040,1981494592062502,"54 years ago tomorrow, Officer Glenn W. Carlson laid down his life rather than swerve from the path of duty.

Officer Carlson was on duty when he stopped a speeding vehicle occupied by three men in a chain-controlled area on Donner Pass Rd. (Old Highway 40) west of Donner Lake in the Sierra Nevada.  Officer Carlson issued the driver a citation.

Soon after, Officer Carlson was informed the car was stolen from a used car lot in Sacramento, and he began pursuit, according to CHP records. Unknown to the 33-year-old officer, those in the vehicle were fleeing from a Bank of America robbery hours earlier in Sacramento.

The vehicle pulled over in front of Loch Leven Lodge by Donner Lake, and the men — Robert Burns, a parolee from Oregon, and fellow parolees Roger Mealman and Clifford Toycen Jr. — exited and approached Carlson.

When Carlson ordered the suspects back, Mealman shot him five times with a 9 mm pistol, killing him. All three suspects were later apprehended and charged with Carlson's death.

In 2003 the SR-267 bypass in Truckee was dedicated in Officer Carlson's memory.

Officer Carlson's sacrifice will never be forgotten here in Truckee.",1510673859,100069266617492,CHP - Truckee,https://scontent-sjc6-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwE_lsaR&_nc_oc=AdkSgK42duu6Zk0yI12bMSb3bny04O-j2EPyPLc7ts9Q8yTK3Z6GbeOa38g8NtNp_dg&_nc_zt=24&_nc_ht=scontent-sjc6-1.xx&_nc_gid=CB4gVztBVQpNgJTG_thp8Q&_nc_ss=8&oh=00_AfyKBVwRK0cXh4eEWDRg_0y5BPfWTru2BIVuVtK3wtmKbg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-14T15:37:39.000Z
2660,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk4MTM2ODU1MjA3NTEwNg==,40,1981368552075106,"Chain Control Update:

I-80 no Controls. 

SR-89 is R2 Pickett’s Junction to US-50. 

SR-88 is R2 Red Lake Creek to Martins Meadow.",1510653381,100069266617492,CHP - Truckee,https://scontent-sjc6-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwE_lsaR&_nc_oc=AdkSgK42duu6Zk0yI12bMSb3bny04O-j2EPyPLc7ts9Q8yTK3Z6GbeOa38g8NtNp_dg&_nc_zt=24&_nc_ht=scontent-sjc6-1.xx&_nc_gid=CB4gVztBVQpNgJTG_thp8Q&_nc_ss=8&oh=00_AfyKBVwRK0cXh4eEWDRg_0y5BPfWTru2BIVuVtK3wtmKbg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-14T09:56:21.000Z
2661,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk4MTI2MTU1MjA4NTgwNg==,239,1981261552085806,"CHAIN CONTROL:

I-80 is R2 from Kingvale to Donner Lake Rd. 

Trucks are Minimum.",1510629537,100069266617492,CHP - Truckee,https://scontent-sjc6-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwE_lsaR&_nc_oc=AdkSgK42duu6Zk0yI12bMSb3bny04O-j2EPyPLc7ts9Q8yTK3Z6GbeOa38g8NtNp_dg&_nc_zt=24&_nc_ht=scontent-sjc6-1.xx&_nc_gid=CB4gVztBVQpNgJTG_thp8Q&_nc_ss=8&oh=00_AfyKBVwRK0cXh4eEWDRg_0y5BPfWTru2BIVuVtK3wtmKbg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-14T03:18:57.000Z
2662,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk4MTExMjcxMjEwMDY5MA==,241,1981112712100690,"Seven days. Seven B&W photos of life in your area. No people. No explanation. Challenge new area or new Department each day. 
Day 5/7

Challenge: CHP - South Lake Tahoe",1510596261,100069266617492,CHP - Truckee,https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEpLI5b&_nc_oc=Adk-mXtoNcIRKR-Rj7UH-VBKT0my0b4OalxKlb0aIwm4sgrMeNvZPRi5tTZOJnDsxqk&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=JTIff7x0a-6teY1ViWS3Vg&_nc_ss=8&oh=00_Afyt5hRcLrqfLac7wc_XiNNXe0cRcthjAwLcY_O90bK-hg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-13T18:04:21.000Z
2663,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk4MDcwNDg4ODgwODEzOQ==,688,1980704888808139,"Seven days. Seven B&W photos of life in your area. No people. No explanation. Challenge new area or new Department each day. 
Day 4/7

Challenge: California Highway Patrol",1510506795,100069266617492,CHP - Truckee,https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEpLI5b&_nc_oc=Adk-mXtoNcIRKR-Rj7UH-VBKT0my0b4OalxKlb0aIwm4sgrMeNvZPRi5tTZOJnDsxqk&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=JTIff7x0a-6teY1ViWS3Vg&_nc_ss=8&oh=00_Afyt5hRcLrqfLac7wc_XiNNXe0cRcthjAwLcY_O90bK-hg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-12T17:13:15.000Z
2664,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk4MDMxNzMwNTUxMzU2NA==,393,1980317305513564,"Seven days. Seven B&W photos of life in your area. No people. No explanation. Challenge new area or new Department each day. 
Day 3/7

Challenge: Truckee Police",1510424793,100069266617492,CHP - Truckee,https://scontent-iad3-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwEpLI5b&_nc_oc=Adk-mXtoNcIRKR-Rj7UH-VBKT0my0b4OalxKlb0aIwm4sgrMeNvZPRi5tTZOJnDsxqk&_nc_zt=24&_nc_ht=scontent-iad3-1.xx&_nc_gid=JTIff7x0a-6teY1ViWS3Vg&_nc_ss=8&oh=00_Afyt5hRcLrqfLac7wc_XiNNXe0cRcthjAwLcY_O90bK-hg&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-11T18:26:33.000Z
2665,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk4MDA5ODk2NTUzNTM5OA==,502,1980098965535398,"Words can not describe how grateful we are for you!

Thank you for your service!",1510416003,100069266617492,CHP - Truckee,https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwH5_G9D&_nc_oc=AdlbsEybG3daNFhQwIG-s9uUUyST1-7UHMEPMStr18l7I2zORpJKaqZd711HqA5Quk4&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=KlFGUwFQq58VD88XZ8Y_IQ&_nc_ss=8&oh=00_Afy6TIdYiP86_2qTJP5qoCq_M9ebq8Tdkj27MualkOf_iQ&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-11T16:00:03.000Z
2666,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk3OTg3NjkwNTU1NzYwNA==,496,1979876905557604,"Seven days. Seven B&W photos of life in your area. No people. No explanation. Challenge new area or new Department each day. Day 2/7

Challenge: CHP - Valley Division Air Operations",1510335721,100069266617492,CHP - Truckee,https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwH5_G9D&_nc_oc=AdlbsEybG3daNFhQwIG-s9uUUyST1-7UHMEPMStr18l7I2zORpJKaqZd711HqA5Quk4&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=KlFGUwFQq58VD88XZ8Y_IQ&_nc_ss=8&oh=00_Afy6TIdYiP86_2qTJP5qoCq_M9ebq8Tdkj27MualkOf_iQ&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-10T17:42:01.000Z
2667,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk3OTgxOTAxNTU2MzM5Mw==,119,1979819015563393,"The roads are all clear this morning. However, the rain keeps coming and it’s wet out there. 

Watch for standing water on the roadways. 

Drive safely.",1510329315,100069266617492,CHP - Truckee,https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwH5_G9D&_nc_oc=AdlbsEybG3daNFhQwIG-s9uUUyST1-7UHMEPMStr18l7I2zORpJKaqZd711HqA5Quk4&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=KlFGUwFQq58VD88XZ8Y_IQ&_nc_ss=8&oh=00_Afy6TIdYiP86_2qTJP5qoCq_M9ebq8Tdkj27MualkOf_iQ&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-10T15:55:15.000Z
2668,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk3OTUzNjEwMjI1ODM1MQ==,670,1979536102258351,"Seven days. Seven B&W photos of life in your area. No people. No explanation. Challenge new area or new Department each day. Day 1/7

Challenge: CHP - Marin",1510261815,100069266617492,CHP - Truckee,https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGzYtwY&_nc_oc=AdkD6K90Vnj9f0IgIs4h0y9ttDMThdlnLno3qYRzaMEWvWjGczf1Sm34GSmgokJUsRU&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=CofBz23Zz9Bt-DACRH5cZw&_nc_ss=8&oh=00_AfwmAvras7WWC3FF5ytxYPkSFrdqtwxPO_QgoEF9FqNZSQ&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-09T21:10:15.000Z
2669,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk3OTQ3MDYyNTU5ODIzMg==,72,1979470625598232,"Chain Control:

I-80 No controls

US-50 No controls

SR-88 is R2 from Silver Lake to Red Lake Creek.
               R1 from Iron Mountain to Silver Lake.

Drive Safely",1510246966,100069266617492,CHP - Truckee,https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGzYtwY&_nc_oc=AdkD6K90Vnj9f0IgIs4h0y9ttDMThdlnLno3qYRzaMEWvWjGczf1Sm34GSmgokJUsRU&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=CofBz23Zz9Bt-DACRH5cZw&_nc_ss=8&oh=00_AfwmAvras7WWC3FF5ytxYPkSFrdqtwxPO_QgoEF9FqNZSQ&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-09T17:02:46.000Z
2670,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk3OTQ1NTUyMjI2NjQwOQ==,345,1979455522266409,"Wet weather started last night and should continue through Friday.  

We are expecting very little if any snow at pass level on the roadway.  

However, the roads are wet.  Slow down, increase your following distance and drive safely.

Images courtesy of Caltrans District 3 US National Weather Service Sacramento California",1510243376,100069266617492,CHP - Truckee,https://scontent-mia5-1.xx.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwGzYtwY&_nc_oc=AdkD6K90Vnj9f0IgIs4h0y9ttDMThdlnLno3qYRzaMEWvWjGczf1Sm34GSmgokJUsRU&_nc_zt=24&_nc_ht=scontent-mia5-1.xx&_nc_gid=CofBz23Zz9Bt-DACRH5cZw&_nc_ss=8&oh=00_AfwmAvras7WWC3FF5ytxYPkSFrdqtwxPO_QgoEF9FqNZSQ&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-09T16:02:56.000Z
2671,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk3ODc4NzIwODk5OTkwNw==,326,1978787208999907,"Blue skies and temps in the mid 50’s today. 

However winds will increase tomorrow ahead of the next small storm system. We could possibly see some snow over Donner Pass Wednesday night through Friday, but will certainly see wet roads. 

Remember to slow down and increase your following distance when driving in foul weather.",1510091925,100069266617492,CHP - Truckee,https://scontent.fagc3-2.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwG7XPkK&_nc_oc=AdlLvIFWH7KSv7H8-fbXSnRdQMdq0b3KUooEdZQBUAfK5OKW7ylaCXnK04oQM2sEKJ4&_nc_zt=24&_nc_ht=scontent.fagc3-2.fna&_nc_gid=3U5pedtt0RQw0CaPHzsrkw&_nc_ss=8&oh=00_Afzoe1poeo_u2QAlSq4SsKhTqxphMFIpBeKnrsa97YHOiA&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-07T21:58:45.000Z
2672,100069266617492,https://www.facebook.com/chp.truckee/,ZmVlZGJhY2s6MTk3Nzc0MjgzOTEwNDM0NA==,88,1977742839104344,"Chain Control Update: 0130 hours

I-80 no Controls. 

US-50 no Controls. 

SR-89 no Controls. 

SR-267 no Controls. 

SR-28 no Controls. 

SR-20 no Controls. 

SR-88 is R2 Red Lake Creek to Silver Lake. 

Slow down, and Drive safe out there.",1509874610,100069266617492,CHP - Truckee,https://scontent.fagc3-2.fna.fbcdn.net/v/t39.30808-1/597137712_1180575557594654_3865994752134456910_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fTQTzcPAWaUQ7kNvwG7XPkK&_nc_oc=AdlLvIFWH7KSv7H8-fbXSnRdQMdq0b3KUooEdZQBUAfK5OKW7ylaCXnK04oQM2sEKJ4&_nc_zt=24&_nc_ht=scontent.fagc3-2.fna&_nc_gid=3U5pedtt0RQw0CaPHzsrkw&_nc_ss=8&oh=00_Afzoe1poeo_u2QAlSq4SsKhTqxphMFIpBeKnrsa97YHOiA&oe=69AF0494,https://www.facebook.com/100069266617492,,,,2017-11-05T09:36:50.000Z
